$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,>>f1,>>f2,>>f3,>>f4,>>f5,>>f6,>>f7,>>f8
0.31415477804761216, 0.5514903935181735, 0.4163233825311119, 0.7038384915557395, 0.24828311093780286, 0.9157698500590162, 0.006951870602019294, 0.1746134302382948, 0.11669858829979918, 0.8361093708556351, 0.3566624311168387, 0.1732798440844825, 0.3986264928296772, 0.02366761435836129, 0.773642072008336, 0.6538896638069607, 0.5687087721537291
0.12091914367450696, 0.7182819114771916, 0.5696940110826417, 0.3725818682572196, 0.08326098342291544, 0.8899886608620855, 0.020576820051157574, 0.7785279429878827, 0.7824285295156348, 0.4415118231982449, 0.3987295042616792, 0.47964242124639334, 0.9474493966020779, 0.3324474108269976, 0.5227102318288143, 0.9239272459971029, 0.9163801378959068
0.4942341714588452, 0.4283870477537075, 0.9203914776783056, 0.8475582595636304, 0.864241000948248, 0.5757941892584114, 0.7081703489422045, 0.4278477999547282, 0.7033211692142911, 0.23656969928176375, 0.6209530854608558, 0.0476499604292695, 0.5708845005101789, 0.15300144873086718, 0.07903769787064552, 0.900670477769245, 0.2896721172709795
0.5684050780127956, 0.6502768450003736, 0.8347483812645554, 0.17600106216774047, 0.9621773348440157, 0.7092532720510263, 0.7382383694121293, 0.18417206347491533, 0.592875182929093, 0.1690744536927582, 0.9502966107821774, 0.7972152462891114, 0.6714825851021149, 0.06895910291190843, 0.6453509786248731, 0.549875333337408, 0.16153083819833824
0.7815480554510392, 0.3520470314944961, 0.6475077847221841, 0.40763692277251506, 0.9102554968678819, 0.9964735337025301, 0.012303988972142132, 0.4955839315632422, 0.0785487629078595, 0.11263477588047188, 0.7206484724554476, 0.14694608239601814, 0.7794302973181485, 0.1859273427521244, 0.4726148603736332, 0.028106980183964958, 0.1865878086719045
0.21438727071541475, 0.9868034287667545, 0.549494320852151, 0.9386547903938676, 0.4942996798324447, 0.2751389823839432, 0.7861913062133132, 0.8795321675152591, 0.47685821779891047, 0.2329640595090121, 0.5242402243761909, 0.6532946949732106, 0.4863685193662033, 0.36878487386434433, 0.1869505980066909, 0.9720390327225428, 0.20805317752656305
0.1558218210192347, 0.9146979782821627, 0.9802177209398266, 0.4787113270899427, 0.30451091386771, 0.7100060066635488, 0.8644632696018764, 0.8407907266352376, 0.8982342293999024, 0.14854208683036618, 0.4258902973627846, 0.2546884790008349, 0.9961604538932982, 0.3473591444392905, 0.6771213786544706, 0.7801468167088663, 0.5698903777098917
0.9872040833116659, 0.558596604326663, 0.4088071934554972, 0.3913534330870465, 0.6268169654557675, 0.07162651014880039, 0.5909408853501664, 0.5941154724545216, 0.9774282353273969, 0.14358712647342498, 0.4180889590961173, 0.6921204443125225, 0.6246526542191025, 0.020320887919799357, 0.28197004055578334, 0.6060483131642368, 0.6194027584922698
0.06285340021704944, 0.765692855252913, 0.24252414814463719, 0.7597479012358479, 0.4900797122177861, 0.6093876864596607, 0.400341518547504, 0.5877784413968421, 0.08075125370549241, 0.3692604592976172, 0.27008130911763306, 0.04356974434584371, 0.2555578831518167, 0.6115723259078574, 0.1703613328027589, 0.1006229790986195, 0.47521284247834483
0.02448913428765198, 0.464197037092664, 0.18205527045746273, 0.15040239827052804, 0.19556907372679422, 0.42215693466105497, 0.4922614336032519, 0.6988720706665991, 0.6863540584694338, 0.23283743742916096, 0.8805323869586519, 0.9194100715037764, 0.0681166153931625, 0.4012638855827373, 0.25168331046801706, 0.28458873600686063, 0.29550693820200746
0.6649583028069652, 0.8180523664595785, 0.8015823141843603, 0.8475464786911884, 0.20938120484955425, 0.1884971671234542, 0.13950962169647674, 0.6537991165343581, 0.6664164670089853, 0.7369931520469408, 0.16787953580025472, 0.691034556542892, 0.14557824739789338, 0.060967049731853185, 0.4560708271938707, 0.3097093624032524, 0.0507874264541901
0.3734573400523671, 0.8262515386190296, 0.01841432185641312, 0.2890201609308106, 0.3996313274850005, 0.5882686323833676, 0.7774718471944355, 0.02953834069444672, 0.34012717328931097, 0.6382666690787031, 0.8712886449738882, 0.7402178393362997, 0.7738514180632331, 0.017552958828774723, 0.33734642310751506, 0.20640326496810601, 0.10061501306491094
0.8850045274455803, 0.14490767574891217, 0.8000436569963606, 0.6825376784935486, 0.875621226024031, 0.6362713855787332, 0.91668111383816, 0.8884417349740392, 0.3447780163918732, 0.0794189796630258, 0.20160095636914888, 0.35602169927272387, 0.6243867499629393, 0.834968703753013, 0.5688915695917167, 0.06078363344896187, 0.23382586521466253
0.7108319174113541, 0.6579610447846659, 0.602625915756613, 0.25586260113786596, 0.6321822372576054, 0.7014185020216266, 0.7927048753696119, 0.7207969620834936, 0.5954490935802429, 0.2784281270291652, 0.03469984187669062, 0.0406460964091071, 0.2999702702027883, 0.4114478127502983, 0.9461183809563624, 0.07359094784569653, 0.9907441797909635
0.12052496125513124, 0.059619084745705986, 0.5865621111630743, 0.1411733559381455, 0.22677788325784343, 0.8737679906423479, 0.6573614420262813, 0.9236392403708705, 0.5974358935663097, 0.3821766772087244, 0.6152133586199603, 0.4016282739616509, 0.030587104550403477, 0.15055307259440098, 0.7891776829353511, 0.1887252863429396, 0.685431277705966
0.6571209781209203, 0.6855490673150804, 0.7014555938224318, 0.22235002054223574, 0.04368374867554492, 0.14526934890033372, 0.8444460156198761, 0.5367689058153106, 0.9841278232180006, 0.8649531141739003, 0.08145446790917188, 0.43095632088896163, 0.8965226705840446, 0.7445712507607727, 0.07230235680694697, 0.9869341817898287, 0.28063579208640965
0.05317145270485146, 0.7028801271977384, 0.79698960238252, 0.2732492174202992, 0.26971247799834874, 0.9758004252370089, 0.5824399784072813, 0.5844278001896762, 0.07754526946923146, 0.833227513857337, 0.6043986440415541, 0.9180789704667589, 0.14276714829008308, 0.061599312494418745, 0.9635701826550633, 0.44830929750348114, 0.02565298580121178
0.03029429617112378, 0.034560672507072066, 0.960177003081913, 0.395271848636808, 0.8258513599239936, 0.9130331186934916, 0.2630280891858452, 0.5785291428377513, 0.921908314403866, 0.8793025651181481, 0.7349543089081672, 0.2873758146527593, 0.2781261428256633, 0.29650058935588997, 0.4787545739303527, 0.44447614308174244, 0.33580679008356207
0.08041103778421643, 0.1888467805170958, 0.7015340601848228, 0.5134243754974024, 0.6634311248281384, 0.8136307947173742, 0.556765068964431, 0.5162105952946412, 0.4584702272017789, 0.801175550416087, 0.8586024059624154, 0.6093984461697097, 0.7697189400875989, 0.9527014211360809, 0.41691035664353293, 0.9010895907491266, 0.48167498356799876
0.6606870728251331, 0.44563503931544757, 0.18399152449642064, 0.17199738548103927, 0.5253046088189659, 0.5066621105856677, 0.3641616967788417, 0.49743443917186636, 0.6618196711355341, 0.914399038708449, 0.9463042085880283, 0.8315384597445471, 0.6841079723546813, 0.8573986786700676, 0.7976064119777572, 0.26674019329675214, 0.6453471607631043
0.6406958789742849, 0.13942240612551937, 0.08847434487062655, 0.08906892420687518, 0.3462097622328072, 0.5697175198607822, 0.8380985781829932, 0.5006842050045309, 0.09747779168872006, 0.9979670682836781, 0.004979754499064404, 0.5723711671156908, 0.8519225498740536, 0.6715318192749151, 0.4705832886295743, 0.607032921620778, 0.9927754018127694
