$x1,$x2,$x3,$x4,$x5,$x6,$x7,>>f1,>>f2,>>f3
0.9063717595913942, 0.4006840436087111, 0.2837613554000685, 0.7883176443920402, 0.6423258611254538, 0.9713505435938096, 0.44127425311457136
0.0204861410378524, 0.21743565853212077, 0.7547005520726694, 0.284347445901313, 0.9574243174141545, 0.18864692812361872, 0.2393984938866368
0.9570463551406659, 0.43849076547075294, 0.3496443971845927, 0.5712709785486444, 0.8542709866929852, 0.5951720932250191, 0.757891594041603
0.5296005791493844, 0.0651240472109268, 0.1377871652298952, 0.09755721185734478, 0.46850535965511286, 0.5189525754113017, 0.5361183161426959
0.5347135238829105, 0.05738752720477247, 0.29068067317910073, 0.8413575272621058, 0.8952396063267248, 0.060971336979160684, 0.021247646606318615
0.3691909123001562, 0.5346741576117552, 0.8690536665359703, 0.3817960083139337, 0.11861493719570415, 0.2851929482454024, 0.37533887239305275
0.9563718942120091, 0.9831669249391471, 0.9793815257686612, 0.3181512525521174, 0.14556299181155963, 0.32767671774105434, 0.4334483335081437
0.34856154758056845, 0.2353932436353996, 0.06373388057482521, 0.5235821124962005, 0.2271257059506181, 0.8897130633711393, 0.621257949078806
0.05137025086744007, 0.4862548243405812, 0.8248081762022804, 0.5193948139896156, 0.3864165039830655, 0.8880061668590361, 0.9341084050584701
0.6299958076455141, 0.42963513048251367, 0.24181004627914804, 0.851947886481616, 0.45380038946902224, 0.5470916860830416, 0.6892083716924621
0.9700943631778449, 0.882749329507762, 0.34319264283146056, 0.6603688233627648, 0.9777696442806695, 0.17051253527765797, 0.26919344537100776
0.19918110331342043, 0.918956263432012, 0.7333798293654715, 0.9413156640757641, 0.35510442211487825, 0.14833695298552663, 0.9412098285950343
0.5794117235562743, 0.2192809761422636, 0.31045207382773, 0.49622173056221763, 0.6718721518828642, 0.9419587165967938, 0.49950478276281196
0.2506329787333338, 0.2865440990578034, 0.4777479730236778, 0.12705381869640986, 0.8204457427483371, 0.05356941545137217, 0.1140077553081551
0.35332514570513085, 0.16887134446970653, 0.6765295292235136, 0.6611295347652413, 0.8883732793208632, 0.002677812481305275, 0.06990790587826567
0.4423732231165798, 0.3025276519211635, 0.9799448806546794, 0.2594429073039015, 0.933332107012643, 0.24644407937285628, 0.43093613673509334
0.514760676717958, 0.22981326673956615, 0.7213735296591126, 0.5292250174306405, 0.868921694944648, 0.5885787724780176, 0.02926743350353256
0.5089116275563572, 0.8338916783156798, 0.984724139370173, 0.08216112935612274, 0.4292509872492599, 0.028905034107421956, 0.7386209588497938
0.8789770026135322, 0.27999936594784636, 0.35642929738138385, 0.7561285292828586, 0.4293108852920028, 0.2589759129543191, 0.3164369595216846
0.35120350859038174, 0.4519398500294054, 0.7538608265891442, 0.678000179764143, 0.9782361578993038, 0.4583930677427941, 0.30193852457208126
0.40285549730824965, 0.05812172750668032, 0.5125464786182862, 0.743761297394432, 0.007139045666178956, 0.0673576277397262, 0.01100890837114632
0.998705267056357, 0.24468133553877702, 0.0910896070088999, 0.9036488195825453, 0.2537905996465032, 0.3928714244378292, 0.7313203267482431
