$x1,$x2,$x3,$x4,$x5,$x6,$x7,>>f1,>>f2,>>f3
0.8984549936106186, 0.6912594479755441, 0.6589529300657494, 0.7912853106189076, 0.5018666280681187, 0.8691813138284857, 0.951438156495614
0.41013054745040467, 0.6390949567322761, 0.1316644270473991, 0.17586900247832526, 0.42389005667216906, 0.41099970716780176, 0.39263050699607926
0.43095826168879237, 0.6783168183836188, 0.3555113401242481, 0.42274123968202815, 0.836973777028522, 0.6560383898825857, 0.7080303943594627
0.43849134228738396, 0.1804131628873239, 0.08613986219129577, 0.6438225880666498, 0.5101961871215293, 0.08892194100274975, 0.4535838928140161
0.35832904479645067, 0.7224825268082158, 0.400351328985905, 0.5977474551789462, 0.14619579444068875, 0.8894235287592176, 0.36340393600805543
0.44414974395599904, 0.7319899589739427, 0.3831506489983597, 0.07607841883166877, 0.6414530112548519, 0.6995370737324215, 0.008587353559133093
0.2048499621249652, 0.904439192382356, 0.5439151387193151, 0.37759430961719453, 0.28137370349410773, 0.5761792548593113, 0.30263617092270256
0.9982947985103707, 0.5840093402988811, 0.04423711349538695, 0.6612757130816173, 0.9216192146535406, 0.6005738291091183, 0.509469108932661
0.7585649558471903, 0.2342525668704244, 0.4835156096725586, 0.7281157712665056, 0.42717854773863206, 0.8444932388440614, 0.7476951430302416
0.10557729695169993, 0.7265374125315666, 0.3038623806360393, 0.32521463225389635, 0.5526955623316124, 0.24600676902662733, 0.15267250032257984
0.4911742412182796, 0.5743724579734374, 0.5940393743366854, 0.8658183524796154, 0.3181217019658944, 0.08276462404480944, 0.8762662588695781
0.38912334567466844, 0.7925780718837188, 0.8481093705371114, 0.9948540358022065, 0.5070988752396499, 0.25492791762333455, 0.23930986492007345
0.5080111923658172, 0.832219658839201, 0.6503020129045438, 0.7446539135852449, 0.7283772827304856, 0.8236353668829356, 0.58907157602267
0.9973369694210023, 0.5942407236076069, 0.9143081293539913, 0.8563651587708242, 0.8221574158050432, 0.9121404873792782, 0.03410789209048548
0.47080251098249926, 0.525703543675372, 0.03181592893442409, 0.3811060232913126, 0.6096754156383118, 0.7734010881075623, 0.4373579652205871
0.8116241291370547, 0.685235794499644, 0.3599510267139304, 0.8896592391909498, 0.21048318546189837, 0.6886123803623578, 0.6007548314104467
0.1127150071811831, 0.9517506745569272, 0.4501857555927401, 0.728889137167053, 0.6704040352793494, 0.7584149259070059, 0.3783265891176715
0.3569234653814103, 0.652532851300553, 0.1781642528602161, 0.06565787836322678, 0.7426450963315134, 0.7848354977089843, 0.02417320547124502
0.8655548634802663, 0.35474244192397386, 0.24652137198159396, 0.9597736931337948, 0.2740048249477657, 0.9228404814917224, 0.14212994533183154
0.9637848309920257, 0.6843124938894419, 0.6509094308377303, 0.9605836979974829, 0.8784721771598675, 0.3956389205361941, 0.8220009102736487
0.9963828482872419, 0.7304437910781768, 0.949394153926652, 0.9930910593524782, 0.797254747777602, 0.9518291395738635, 0.9077847838367563
0.07103386628295216, 0.3638562822174708, 0.13706420462047653, 0.3756575129235977, 0.3900837212116397, 0.2285121704287486, 0.6628154549391525
0.32161336778616223, 0.7012887709673306, 0.08900900372151188, 0.1734453763019831, 0.5953837233522942, 0.7260761553541791, 0.9393116287745673
0.7164608286260882, 0.16057960183219533, 0.5907009680604893, 0.875548970278073, 0.9935556817498131, 0.8006819012485116, 0.22942192111045667
0.36761927833670516, 0.4613134510599376, 0.3882609843480629, 0.4521861645842179, 0.6556115847768713, 0.453045265664314, 0.6051744560253839
0.14847558507356362, 0.42496544447580775, 0.4679295556395233, 0.6161754421003, 0.14680582389947006, 0.9854943966949468, 0.886874799061437
0.02925895148243307, 0.7284295180740438, 0.5298181290441996, 0.1699969726460805, 0.17014684208318576, 0.5305848315064348, 0.9487830788445097
0.9358208993058855, 0.8959655656233819, 0.42342746358245087, 0.9680264385807121, 0.7887148922953225, 0.1706993215460858, 0.12550232690548513
0.7717617971372283, 0.23800837004492048, 0.6714758018481694, 0.6348205783207713, 0.43414251396179815, 0.13303872953111262, 0.3294063205463946
0.9461677166938158, 0.5887980538370001, 0.37453514638754004, 0.5236086429807366, 0.6613999504868636, 0.7306345925694068, 0.3554152918201545
0.39365005846801004, 0.6642201735804519, 0.6285616404350217, 0.11990454216119706, 0.6970107045988782, 0.021028374553361484, 0.6230446403124272
