$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,>>f1,>>f2,>>f3,>>f4,>>f5
0.3302451885734303, 0.14366292534953118, 0.4718556020780492, 0.5614669993430131, 0.7628719832727838, 0.9736723822496907, 0.8799534978854259, 0.8302491044658334, 0.49316065121689745, 0.8712013401515047, 0.5210438339504244, 0.9336414512626601, 0.47969246108076014, 0.3765249090034525, 0.47023773668206736, 0.03561189119403052, 0.16645539740343218, 0.7654168024637511, 0.4587021669445006, 0.2809257019945155, 0.356070227900658, 0.46090640144279316, 0.6351627816358003, 0.6458837659275126
0.4135573443644869, 0.4003948752287513, 0.3838470693985765, 0.8053261479959346, 0.952079603903293, 0.7085217853993623, 0.5922149702114156, 0.11928831988192878, 0.14120183875854886, 0.47756737789586, 0.7960639066827943, 0.09888498415018676, 0.9423189221022582, 0.036509207414978984, 0.22048545739567915, 0.6203245367718228, 0.2755631123244483, 0.5105120770185201, 0.7902711805141064, 0.9482603890566014, 0.3034446525099369, 0.23256211498332857, 0.9726578777989069, 0.7093978362341457
0.03762358388484022, 0.6952464110084418, 0.20060662219414216, 0.6923767089890981, 0.2460753888149786, 0.5939093500322741, 0.42414198244793455, 0.06048907322411068, 0.38189834151263535, 0.18555700779794138, 0.7656525741556612, 0.7954489093358555, 0.26696461161802476, 0.6875517312980342, 0.9661787469421244, 0.14598743959342764, 0.26661231200841307, 0.20315482967112597, 0.07474358361658884, 0.7730276626916758, 0.9088758974091425, 0.8108695533902727, 0.9326961973773786, 0.7925935247171763
0.7466721871985037, 0.6570356373878483, 0.04333724030481367, 0.5340324497850673, 0.3815213811084588, 0.23793792652753154, 0.09769241952690166, 0.2852521188799728, 0.608183321196954, 0.164872552951434, 0.47427485275241643, 0.04193816013082652, 0.2796943664684216, 0.9657548120597397, 0.8395838468591694, 0.6213199495605164, 0.27484366323640375, 0.24347216054662446, 0.19982784085517924, 0.36765372972436905, 0.002687743683235877, 0.14956536089899775, 0.15687110529961756, 0.3146224358818738
0.6800102209128746, 0.14107343193317956, 0.11877509768002004, 0.5480520878395947, 0.21574476961652322, 0.16721191303894367, 0.0018517644145691348, 0.8137636325170087, 0.9334212071542751, 0.4521891165450478, 0.12954758974101155, 0.19754530752588118, 0.5472096529430096, 0.4454109990553119, 0.07408723821605823, 0.9716930589684797, 0.5032773650047494, 0.0038256203839137637, 0.5080106221130336, 0.2260223396523714, 0.7069118405093198, 0.9005310366189689, 0.22702192252265374, 0.6811294780294186
0.9432124146347522, 0.030155001196900955, 0.5623261592610765, 0.9080411048888228, 0.6564178336384777, 0.4619280699984294, 0.6121109357083536, 0.10701772920158514, 0.29941323593516, 0.756005902279874, 0.18859156721472592, 0.4167484737512889, 0.597197131705089, 0.09594090807190625, 0.23516300058479533, 0.2515889599001252, 0.05482868782670669, 0.8881019245308772, 0.10362057662996249, 0.3480066333701398, 0.6056797444339368, 0.820436247847588, 0.7922335937731929, 0.24959118406214953
0.940551641788377, 0.5205791585544837, 0.03339676800010127, 0.07053764848073951, 0.21183607347603695, 0.4319710062150818, 0.5205237175987033, 0.16729969608501694, 0.6430876623742576, 0.9424959185379287, 0.19268032532463208, 0.9608063998272719, 0.8105848770803344, 0.605581198966906, 0.8072731523936066, 0.8955233230705087, 0.967534091583984, 0.7072342000305127, 0.49328124131133333, 0.7245891891412346, 0.7665238753995106, 0.5977082058830897, 0.4341212204986563, 0.5573069930063766
0.2415346273907596, 0.37983491715148143, 0.9563620048140429, 0.4437501208491089, 0.6103099689879148, 0.2937777557592375, 0.7132204479231462, 0.5325750168264988, 0.34166098129575717, 0.5117790530896078, 0.46601603304091666, 0.5846320810021272, 0.20884296115315792, 0.879409434838859, 0.600224283398853, 0.918115107777383, 0.7017030767833923, 0.16573164376584382, 0.5396204355826981, 0.674769193185539, 0.9945663525534598, 0.004874356799362767, 0.9099531227327684, 0.02324121445327476
0.19181361259520135, 0.6891989048087863, 0.30461616659473356, 0.9872914418860842, 0.37386809439419466, 0.3656516099131569, 0.19332181633855317, 0.7596412512110045, 0.46045201119035795, 0.5410272372907017, 0.8938128302975706, 0.49064479763516133, 0.978363973458966, 0.0748481019530669, 0.11574003697107449, 0.16699439268446026, 0.09601561493031174, 0.1185417214751937, 0.1802015716006049, 0.28215065654950366, 0.7568061720851724, 0.7586362091303317, 0.7266328260649285, 0.7271228732566071
0.7549298962736877, 0.42175309848746456, 0.3860346525644517, 0.3417313978996157, 0.6030426801835891, 0.7538250104677942, 0.9967029611106525, 0.3386705179798246, 0.6480842325437798, 0.52737433814083, 0.7580435894140216, 0.9512816190048579, 0.00621055828939443, 0.7728839006523416, 0.33077878757353196, 0.1175787819971773, 0.10303114572090488, 0.26227686277911155, 0.012981992071675386, 0.08055711454310688, 0.5981765089313544, 0.42247983875484585, 0.04518916335519396, 0.245460645630054
0.8269199410264776, 0.1425609678508345, 0.29745545904270443, 0.6581139370622803, 0.09673872548007167, 0.3026800692157581, 0.03432322671296695, 0.31280776917035436, 0.11896564598060233, 0.002615293083551573, 0.3520975464154079, 0.401769371802118, 0.18949241620473267, 0.6241677996597196, 0.5240249554423564, 0.5947768714630723, 0.19901522601354715, 0.9154675324603466, 0.08926395921580732, 0.3273654507922056, 0.47983101974816966, 0.18351406017848215, 0.9057490955708589, 0.17056983108821788
