$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,>>f1,>>f2,>>f3,>>f4,>>f5
0.9508656074718821, 0.7452424233010791, 0.6927254799641605, 0.8603475581140487, 0.4448097720329913, 0.6203352952921366, 0.8147356671110771, 0.5232309632408012, 0.575554616810213
0.726040762321073, 0.3651175254215038, 0.7680859300657606, 0.4985610834639008, 0.9038041805290036, 0.9594580288465907, 0.07345486018491842, 0.17016838256345124, 0.2507646077057839
0.15553668011651534, 0.8267162144844973, 0.32531061034031594, 0.513563251886915, 0.14335808675352435, 0.14320574638193884, 0.1201529588213972, 0.1274135648890391, 0.14163039131681632
0.2958381096670871, 0.781396353876393, 0.5914076847477664, 0.40707618311651483, 0.29854966090928725, 0.537385855917923, 0.06749766521855871, 0.43872093720244676, 0.17180669040867125
0.8885648621832462, 0.08517240909042456, 0.34332302694046246, 0.7878656415849004, 0.9197637533885786, 0.2223330447064994, 0.5407271768952056, 0.7416891045080766, 0.8329238011887532
0.029832511410427642, 0.22733952321598683, 0.8573912950060558, 0.37603246822265946, 0.7955964624261512, 0.14627567845219025, 0.4779404128202488, 0.8838130304041901, 0.1194656890190623
0.6684447827848855, 0.09004821230239435, 0.4294206255006957, 0.04871274119358582, 0.8854816900747119, 0.5752250802812505, 0.8447182687083648, 0.7737216118315873, 0.013162043245759647
0.9132517910742225, 0.692031939335692, 0.1022977840866306, 0.0336040642809764, 0.816871823545729, 0.06704636546606701, 0.8114985607384306, 0.5751999329855053, 0.4953872646367473
0.37685745367308043, 0.008371493980502964, 0.9010498896260011, 0.5661828897414972, 0.27172229006359416, 0.8153822863744271, 0.5866589585672433, 0.2797780345272357, 0.4526012181635799
0.3383583690060298, 0.5220770510072376, 0.44322319486537565, 0.12565676283389415, 0.8136537751950488, 0.9639986650024375, 0.4702542236270061, 0.6966404476676307, 0.2884222932534224
0.4348865679157974, 0.7147454123174657, 0.1265343189354684, 0.37990701526565207, 0.9524216737719833, 0.45054894085873054, 0.3161606715769967, 0.5603308329004943, 0.6719703314309167
0.7363730068210856, 0.7377036676894883, 0.5549865005772582, 0.11569648736495086, 0.6332250415796637, 0.9789760723491391, 0.9968686914082961, 0.8904676017198757, 0.12398280820280017
0.6954805504734589, 0.031282913124947465, 0.5933097460459824, 0.4005771986788944, 0.9984319797210949, 0.37777226998402624, 0.605730258570566, 0.677878234096995, 0.4257861449065389
0.9785742346110081, 0.8651389531158014, 0.17022245024206828, 0.6510665936249583, 0.0418542675509177, 0.011603172864489641, 0.13021543177687722, 0.7264483785572566, 0.67126986572408
0.5194425520851049, 0.21127646453326998, 0.21908135743039137, 0.7080381340097465, 0.3550755477221952, 0.08031840864051532, 0.7014814016537338, 0.9281693490538951, 0.035501906207110356
0.6267481888987139, 0.8208354121243168, 0.7086677156713379, 0.49857011005216767, 0.43116566228238684, 0.7799438190076258, 0.8180254950345144, 0.02473155127332105, 0.5584996982529934
0.5983233189652851, 0.9712277165777125, 0.37396363242918085, 0.6257858581033607, 0.598317711124888, 0.5170186279134229, 0.01278340700515146, 0.6140369069440267, 0.30539231955219537
0.8029599810985617, 0.5086321034308383, 0.009022092003631244, 0.2332689746734503, 0.05338564630862652, 0.568580861431199, 0.06548192143610665, 0.5104969378863473, 0.795260313892175
0.7604667756293935, 0.7635849388078818, 0.09306301776722004, 0.9437258619046903, 0.49075423823417774, 0.15378105173126433, 0.11285944077580501, 0.5732126868351058, 0.12328734338060088
0.6860178325630375, 0.9876157163967915, 0.5798971679195141, 0.32393131334277026, 0.4768477474806426, 0.5546833742138879, 0.13977743088237837, 0.6772214796369562, 0.6357958822785801
0.930432931190896, 0.8858190246027249, 0.7834106467358245, 0.6452672291067598, 0.5208092830610513, 0.6128904117350222, 0.05719335340573206, 0.8818545165967543, 0.761708199789137
0.8207377881739627, 0.4925915339512076, 0.5778195918409107, 0.380283550301027, 0.6860448453220434, 0.13360068288028581, 0.1977695106966466, 0.5414628610391351, 0.5356159679756748
0.05481541238639176, 0.13250104987674882, 0.12170695514946284, 0.45149176981738703, 0.023971442162959877, 0.9408099935139258, 0.5260160024943816, 0.7519816938140451, 0.18936765618307905
0.7550474361778188, 0.716308568371363, 0.2168023292775504, 0.6864869953682147, 0.2944483922198178, 0.48622710814047465, 0.007359090078650543, 0.00786721841678406, 0.09620553056495251
0.2547983048339455, 0.41461982899436534, 0.5423341954327014, 0.25659968290681767, 0.332673104923907, 0.6425141840154777, 0.6190661007393896, 0.06556552290641382, 0.2565915858150287
0.33887170739420425, 0.4678051870232586, 0.4501102146741165, 0.21245754012860385, 0.5589239401913934, 0.769839742595341, 0.808799236448139, 0.4728192660500281, 0.055619263505864214
0.963850116334413, 0.812405959936213, 0.13608877564603827, 0.5353361462595309, 0.3370520145706295, 0.8073114522187131, 0.9250171792833589, 0.7205302372658715, 0.7119631474596745
0.7796479545359735, 0.8056374272853466, 0.3635956513241967, 0.4590821612607471, 0.7311438673319604, 0.6434960702631185, 0.21028253445340428, 0.6024544846861312, 0.008014426970742727
0.8756535115505624, 0.2554889990681778, 0.7086161060438261, 0.7349285959002428, 0.5887641342485651, 0.7220177566209737, 0.2365257069614819, 0.484729214750249, 0.8917384481871132
0.1021613280692325, 0.2059958737078832, 0.5126561397545915, 0.8551088933015327, 0.29119065799400934, 0.08300484324003765, 0.7486754937795846, 0.042407690975338364, 0.5613629924315849
0.4883348614485311, 0.1651266889821007, 0.6041418748262214, 0.15213839070392565, 0.9239801304101435, 0.768990771858001, 0.10543861030171531, 0.7007858018615253, 0.208270483089826
0.907812815015192, 0.6986531049948891, 0.3959946539052287, 0.24824527286258646, 0.019479956799201448, 0.5011999259808427, 0.9459561716358088, 0.09926163268099242, 0.0857068109196314
0.19795971114360977, 0.5797871331594187, 0.7633070257595469, 0.7335640943450952, 0.7420120770609776, 0.10084015778926847, 0.34757515807570416, 0.4242979203003122, 0.17937637419916053
