$x1,$x2,$x3,$x4,$x5,$x6,$x7,>>f1,>>f2,>>f3
0.9503496556833864, 0.7287575382586496, 0.25589545959549387, 0.5302666837063017, 0.7051660088410046, 0.7051020474723595, 0.07130757455549586
0.15738342978087327, 0.20260890224489525, 0.8673305148566396, 0.40708828561785837, 0.18080642357690735, 0.5785299606833797, 0.9436696388724614
0.24892871520920823, 0.7626326299637899, 0.5380838987275012, 0.009267117135056568, 0.15463542873489466, 0.5269313927641062, 0.8325543872426332
0.9697172295150254, 0.3919957106086549, 0.38075608499706093, 0.21127286913275012, 0.3370472935224573, 0.5097828246543238, 0.8924270971706169
0.6744848915611235, 0.8268948245806167, 0.9272142686210616, 0.7772373198620611, 0.3069314622200231, 0.576439859747529, 0.5815054523341863
0.3806342307574543, 0.04529231527797095, 0.45841930082181326, 0.5378900615749728, 0.29881590572457306, 0.22848396201940546, 0.6888876967790046
0.3322574379259382, 0.33995928336405545, 0.298954945101789, 0.9257512898569726, 0.40027299642900904, 0.7377206436915728, 0.16556450308141357
0.8008100922689619, 0.8413470496989071, 0.5832426404001222, 0.9417922853806019, 0.15478843376698237, 0.14159068338743686, 0.9071676863165627
0.941123698383103, 0.31511324516881867, 0.07266403298245716, 0.3653177253422083, 0.7895106926513953, 0.2685714414955984, 0.07830311405622747
0.6593006364559888, 0.9355955099978241, 0.22445941073240738, 0.9710091043652321, 0.8330063531697955, 0.5352296284166247, 0.06526967506105819
0.24521001143774002, 0.1381716551973211, 0.5812337649576533, 0.32675563823108333, 0.3156776010144111, 0.4124825279005002, 0.22399545622412242
0.8937892364194862, 0.3536608258409727, 0.6541710293614206, 0.148302459383299, 0.71122620492917, 0.08899438009562632, 0.6882679557956036
0.9851896039356774, 0.503384849094421, 0.3801063174953101, 0.44248467286048954, 0.7304679914643311, 0.9212770846962431, 0.6947251007752726
0.8983221527071296, 0.18768166974527367, 0.08574982567966827, 0.24768547702114496, 0.9621631297675513, 0.49125498880723684, 0.9394705012037903
0.8967028543508905, 0.95271354932165, 0.32763730130515667, 0.7750169687412478, 0.3567160432512929, 0.7977487921720441, 0.07914049251700894
0.03926078740651384, 0.726754148248994, 0.9822255179483237, 0.6433316148832584, 0.9248846122388344, 0.9067640714954052, 0.9942550092188697
0.5006937903282527, 0.5334536905166417, 0.4067617890397728, 0.5787164124059693, 0.32864743150623144, 0.612843926958923, 0.5921795199618658
0.991091626138383, 0.0032284166153088156, 0.7854057908871793, 0.05205762797318114, 0.2258091095967636, 0.35217676580392054, 0.7723878204541992
0.8340617772213849, 0.32323254004569113, 0.2821517750727601, 0.9991802872611406, 0.9752981406107757, 0.849426890539796, 0.7116087451051707
0.23997843464352364, 0.6636304906962159, 0.6063965477767236, 0.09781457368251678, 0.9787371315771127, 0.8352910606347769, 0.29991132337310245
0.2480573314621214, 0.02883225731590111, 0.6159106023440196, 0.4309802670281223, 0.36807518260365557, 0.8917732807981935, 0.1581300441025565
0.7669225549063844, 0.3406950137562478, 0.07462295370370364, 0.30067665903823027, 0.043001413509374364, 0.9635539812177797, 0.12080556076210958
0.3696327216411025, 0.39621048120182545, 0.6499902485379206, 0.5548385680364324, 0.028481366184491153, 0.5153205423690799, 0.6433777680864049
0.22980196095048022, 0.13772796106050034, 0.42994994944474296, 0.4957801039031281, 0.7060590449431133, 0.17416479515419847, 0.6204802805640918
0.44423323842326, 0.9193153103392292, 0.9690277080559753, 0.6659628462808761, 0.11142496433675098, 0.5140722630875578, 0.9474021578970371
0.28884504888658147, 0.23359748166847139, 0.7416935714934682, 0.5913088414768418, 0.7036568197043646, 0.48107827351010524, 0.02871917387905376
0.4474002700852322, 0.4882460210676638, 0.8721983220899177, 0.11240461441434346, 0.8952726711455732, 0.45158808985442844, 0.8908303500085041
0.8520413310211626, 0.9936731371422463, 0.23262379170896752, 0.845189277317422, 0.23153272572161931, 0.469168734459812, 0.2662044962037754
0.15860992925964945, 0.855049039931406, 0.7241474639463227, 0.4522008010159031, 0.2277322345210051, 0.9437938514225288, 0.31219482784925234
0.604111112532167, 0.29527089744211366, 0.9484644296293286, 0.9458734090715636, 0.3712575623685954, 0.04469649450927782, 0.42918317072713086
0.2715249670494174, 0.8486818479967951, 0.7101929833298779, 0.3281800500608406, 0.5822818197918515, 0.7826114836324557, 0.9318817370295212
0.3186650478967229, 0.02304721882570948, 0.8924602459641535, 0.5493182810112077, 0.47820000541863994, 0.46224742742042835, 0.41640035435411016
0.844491914873149, 0.11787324748247885, 0.5182488930545572, 0.5451403293951521, 0.8081772604790638, 0.6911043508804768, 0.7640973027913908
0.1466805412959341, 0.5656585192529346, 0.25180434578740174, 0.8360171309944924, 0.8930177788359647, 0.11162750730165594, 0.39620653854141163
0.011494314656213755, 0.11810390931396353, 0.4025122178095132, 0.70630030030007, 0.9786990784103443, 0.735151433026693, 0.6633332204576856
0.18314443001673775, 0.4928729911198235, 0.0775587770482935, 0.8069691516452855, 0.265044735586908, 0.7117364341262089, 0.3933500407504654
0.31064571130228724, 0.06223880256855108, 0.5281057024556662, 0.5848491449842076, 0.5022752159868921, 0.5246466050491726, 0.04775517358679571
0.8559886274845725, 0.9302993256807257, 0.4339405019542485, 0.5715438067232708, 0.19335102785029312, 0.8168358182784026, 0.6454146891536764
0.9030558115945633, 0.7973326182253672, 0.24361390008115547, 0.849129748908691, 0.21791102517037708, 0.33262184404972883, 0.2189851091279651
0.33515043992243776, 0.4838164933891179, 0.5516254163043371, 0.4451691941668374, 0.13489141562843865, 0.9882348642795223, 0.7410515423224996
0.182380413960625, 0.7649546585020263, 0.08929641265370225, 0.4800810059492526, 0.7973697807784433, 0.08068083866546527, 0.6376588061482084
0.9008544197433304, 0.0690993849619097, 0.45613019716729, 0.6068855744820019, 0.15674059461011314, 0.7555913750803864, 0.6898858951033475
0.8540880321443342, 0.4266877602898188, 0.6673755007220693, 0.9763974920655767, 0.6321847359925711, 0.09180030594048705, 0.5140460371894653
0.9627844205246014, 0.764331044481213, 0.2823275244677381, 0.7095983325196161, 0.31032361507763506, 0.7604568850737327, 0.5613949314085434
0.07640666998595214, 0.1373561635229663, 0.8200550700007574, 0.644123582685797, 0.7139913572675943, 0.6057734010028288, 0.08247791350585132
0.3100712028116783, 0.1686910689624891, 0.7095847380018546, 0.9843774464999112, 0.5237679855334259, 0.27334534038924896, 0.04200074733811532
0.039639901253729404, 0.21622716554574217, 0.4398697513403822, 0.03206483184175035, 0.49213120298444946, 0.6856093092009242, 0.5412929175617746
0.25842301703379544, 0.3454011129236625, 0.09353171828467166, 0.8389214344758288, 0.07423307901904286, 0.976615747227527, 0.27364844707770886
0.06995377283574489, 0.005035257926456649, 0.7271348549707516, 0.5931840308866466, 0.548790777470637, 0.9742851270614094, 0.7643030431905554
0.9469387232135583, 0.43576924314416243, 0.7578363366597657, 0.8468212171633553, 0.0274424793632142, 0.6171480134991583, 0.03071873357751742
0.38258713568641134, 0.5761214318969591, 0.639888629674017, 0.6666168881961576, 0.9026053013617981, 0.7694596248745608, 0.6597857985935742
0.9149279332464503, 0.1729882245048846, 0.8228683127224842, 0.46442444768922897, 0.7450456906574446, 0.8832817086243276, 0.38572148820241026
0.469081209272878, 0.5742981193768504, 0.8800057453454447, 0.9170519054425751, 0.5100355311610939, 0.8078541263209874, 0.42623604218057254
0.02010425342673472, 0.7333375339886183, 0.28399122339291305, 0.0322437520980936, 0.5792859375743573, 0.6723439601076512, 0.39094903917730595
0.007755028178296985, 0.8900647901838685, 0.9655171944290626, 0.7608921931192164, 0.786384578569764, 0.21438237670493976, 0.5072862137500108
0.4632398775174904, 0.7444832863779309, 0.3977508233229242, 0.0036249239377749154, 0.44785930924178263, 0.09000883938350956, 0.345550558938139
0.055486042504881206, 0.891231376141769, 0.7102556434490473, 0.5380018615588681, 0.4521470384471823, 0.6302582653523433, 0.8103326175285926
0.05412771550161444, 0.7123300780517506, 0.7956091242296005, 0.04820470669103061, 0.311037942005703, 0.8484574536602119, 0.414512300472453
0.5343756183555219, 0.3348792817111196, 0.36150422781229263, 0.3370367365310053, 0.7533134754484062, 0.5416329223118905, 0.009861202937501146
0.9390305397316399, 0.7035169614121489, 0.6509063086390968, 0.6696452167943756, 0.5171790261787392, 0.8106087412237141, 0.8432555251694327
