$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,>>f1,>>f2,>>f3,>>f4,>>f5,>>f6,>>f7,>>f8,>>f9,>>f10
0.10042923100688661, 0.08883870261176041, 0.9158430778011418, 0.2964890934667641, 0.8093464710042271, 0.8533987962608212, 0.8344780872209379, 0.18405780129715288, 0.5644324025588153, 0.0008323496410914677, 0.10033575706986453, 0.41513182507708735, 0.40657743215340203, 0.04513538731569977, 0.6538025013441676, 0.8855698878400968, 0.2525048459424536, 0.10488451311590397, 0.24773286516851023
0.8629625872324371, 0.3908975197311211, 0.10531310538500172, 0.7886501658007355, 0.2109871283612048, 0.7501536392925542, 0.3597042776239078, 0.0756114933710762, 0.8065946573021296, 0.8923043513094878, 0.0015698855755560404, 0.7716731270856648, 0.053973770621338124, 0.5447854885943989, 0.1014730560305982, 0.8433008339752701, 0.733699641091036, 0.9151637321367838, 0.7651818969627863
0.31381129364391047, 0.21639010075682275, 0.17777738604269355, 0.13908286926632685, 0.16762468869610037, 0.5602088365147141, 0.4687313367876462, 0.4679602580187747, 0.716820433259226, 0.3806973089334116, 0.07610176038257277, 0.6594119163773297, 0.5444130478197278, 0.6532234391362056, 0.8911931143790579, 0.6674938386483671, 0.43120918199375713, 0.8908280200469626, 0.8558639471736836
0.04563178872410334, 0.08011781675811169, 0.3739122658474542, 0.5670293877802612, 0.9643115219844952, 0.8327264893077995, 0.10404559712018524, 0.9465335112966504, 0.6355011776383592, 0.44380663394003406, 0.12410111335597984, 0.6105797220455557, 0.5744167447714326, 0.6631761282404276, 0.28471686385704675, 0.4218880585081557, 0.9904442697686148, 0.5480616662418615, 0.9432446884159961
0.33449566321174695, 0.6611749644982703, 0.7566059930929594, 0.9965009605198998, 0.6531869835088377, 0.21474311481974706, 0.13809357414212386, 0.3563045095181928, 0.10340778128314332, 0.753330274191339, 0.7876698869465468, 0.770849217472309, 0.9163933011452808, 0.43995930850048526, 0.9903414615933146, 0.3852984755859483, 0.3379593466023584, 0.9014862117269604, 0.07494705998090923
0.9858679822462547, 0.4261928537775205, 0.48808957434605016, 0.9094875704899362, 0.4066799564009105, 0.044355217156112015, 0.6367276491652288, 0.42271391214483833, 0.17870752055875672, 0.7433531537190498, 0.8273953933436958, 0.42067694505972875, 0.2851859347580318, 0.3728294786841513, 0.8616208866532311, 0.43949108084287625, 0.3169799769654149, 0.5933639344709916, 0.08594927745117087
0.1549147565638691, 0.07433874329280654, 0.11863911225922541, 0.575502001815034, 0.37386272289482303, 0.6502851832888039, 0.6203053820888124, 0.7107086562136647, 0.29631567170260054, 0.09093684890607623, 0.07617030567152328, 0.04935391370444597, 0.5353337529380926, 0.5188835203021037, 0.6922153754119867, 0.7124669022793558, 0.5712094878939367, 0.6303709892801789, 0.9885293834817089
0.7793334905343864, 0.07205812762661823, 0.4821847716942632, 0.9521105222209161, 0.43392312771401653, 0.9052038291039624, 0.7313236377508784, 0.2840895427909641, 0.44387242420463846, 0.17516227261547923, 0.28713005477861586, 0.7543745154787546, 0.8154490438245566, 0.46164543858032614, 0.01693011592194904, 0.171995600768719, 0.382447481227727, 0.6584232020949574, 0.9194119791797248
0.8224133393642163, 0.9349699958706009, 0.9975567227178278, 0.6751876253384524, 0.35956009235566644, 0.055061834990574376, 0.1224807240643987, 0.7851457714282937, 0.6842151036964458, 0.4331378985940557, 0.2861184599255391, 0.7784263344198997, 0.9870529967531688, 0.37682753857265106, 0.8575970765441822, 0.16987174313196018, 0.6686615461363834, 0.604633478243079, 0.117075162195032
0.3288419223248439, 0.3990457434621303, 0.5072620377245822, 0.20823574035333225, 0.9274459385337903, 0.7677171876092758, 0.7298500837394152, 0.2149121065857077, 0.8490271462796884, 0.8258697978778722, 0.09201568202917398, 0.37944183717972735, 0.4507360806639832, 0.694057503522896, 0.0032715196124321055, 0.5657812747790439, 0.3874283728924879, 0.9300504995718053, 0.05912968690572362
