$0,$1,$2,$3,$4,$5,$6,$7,$8,$9,$10,$11,$12,$13,$14,$15,$16,$17,$18,$19,$20,$21,$22,$23,$24,$25,$26,$<0,$<1,$<2,$<3
1.72617590952,1.19163973709,1.07747362308,0.94774678693,5.19895897663,0.994792171332,3.97435575534,1.05606590158,0.916703489764,6.04384234806,6.67435168444,1.04000383962,1.36997198138,0.959449529304,1.09000043734,1.00310662552,1.0046103335,0.876139156979,7.84421244121,1.13896449465,0.834224103109,285.692975053,1.18196629945,5.35046294682,0.98107798168,1.87107213489,1.03684261441,2172.814,40.561,15774.894,0.0
4.36020148464,1.18632842881,0.990441897799,1.01306621732,6.09906841996,0.845551259977,2.69099190287,0.988041237631,0.983446175231,1.41022432839,6.61877263941,0.904667490709,3.89642406662,1.17914784149,1.090000957,1.04443023087,1.04448051136,1.15645988717,4.02447297517,1.17730403272,0.896896803868,23.8965061802,0.954494290669,1.40367144279,1.14118125123,2.33766702994,1.26616787575,1751.428,25.667,5612.833,5.63
3.86118294337,1.29350902565,0.984939248639,1.01435646746,6.55220742711,0.850488478686,5.91882535393,1.05155282159,0.924101114864,3.98870167887,3.51883836565,0.861870193086,3.27760333516,1.13510625088,1.09000047597,1.04072105616,1.0163028139,1.06650391379,7.4541550313,1.16578395058,0.962411399849,144.431077534,0.96618027022,4.07004038452,0.971704407788,4.28917879383,1.1715624644,2154.181,27.393,12027.351,3.485
1.70936221418,1.36737080316,1.11957984447,0.82370474666,4.03884670553,0.913396505204,2.64924025542,1.07227980073,0.972815710815,6.12479751157,1.77221588341,0.917759428541,2.13941179323,1.13332828685,1.09000014366,1.0115006463,1.04920309628,0.873143243775,9.36233286035,1.16957625864,0.780861101881,30.6662639527,1.17020668862,5.35901582694,0.952194888403,2.69134716635,0.94225677816,1545.904,34.503,11922.681,2.145
1.16464031272,1.05353787088,0.763356727152,1.20532530499,2.98595639587,0.8578710987,3.57574378302,0.971098329182,0.907455701194,4.80083260385,6.50766120053,0.912255690528,4.72893392446,0.830900844087,1.09000002121,1.09575834307,1.04377017667,0.895992991914,5.89738971637,0.912514699076,0.96767325364,284.502604493,1.13263601711,5.40506172137,0.988428741527,4.69818974096,0.88010670852,1473.008,26.944,9550.827,4.021
2.05810751157,1.35192897607,0.787014069313,1.11113543066,4.32002902962,0.854212636703,2.82907660092,0.936744595532,0.930303116213,4.59440240647,6.53369754646,0.814783371599,4.64050645989,1.20283081897,1.09000080226,1.09229393467,1.04448302622,1.0782578841,6.27604714375,0.945441926852,0.774642229067,158.337031573,1.15076774784,2.59143033205,1.00846510506,4.43712572627,1.04499587457,205.567,24.977,679.431,0.536
2.67922431272,1.11703478202,1.04139514329,0.937511329329,5.17801210395,0.958083852499,4.10186113996,1.0299634549,0.970280955443,3.47531131354,1.69975428408,0.815661757408,3.21108294653,1.28964264102,1.09000082441,1.08106343453,1.02352509882,1.02557001029,8.47437465038,1.02287019778,0.943638501421,216.346083938,1.10377613014,5.94779424597,1.06081994199,1.59555207374,1.19002577522,850.026,38.458,1879.158,1.34
4.58028961142,1.15484233503,1.09224844119,0.920290658135,2.83141174828,0.834513144793,1.94675378587,0.867939028694,0.954238621113,2.73823351657,2.36523593269,1.00493478195,5.00207883898,1.14944693096,1.09000022918,1.05183174079,1.03630987257,1.20333446039,5.67123762322,1.17699890412,0.949296087392,15.2263810599,0.926209858978,3.59261358985,1.18677405139,3.96005723733,1.18131418557,582.784,35.231,6293.032,1.609
5.55529918635,1.29922088423,1.08435193149,1.16082292382,5.42039631238,0.989627921707,1.93513805733,0.847276663883,0.93218711855,2.48730235028,2.30770854595,1.05742509227,1.74457490349,0.953069858624,1.09000020279,1.05276095892,1.02514520681,1.04466894055,4.32524622569,0.99434980931,0.773859190082,107.415679029,1.0888985564,3.89032999855,1.13292996095,4.57459571136,0.902471157076,3694.882,32.369,75894.718,5.094
