$0,$1,$2,$3,$4,$5,$6,$7,$8,$9,$10,$11,$12,$13,$14,$15,$16,$17,$18,$19,$20,$21,$22,$23,$24,$25,$26,$<0,$<1,$<2,$<3
4.63796796135,1.24444929771,1.62230076003,1.00000065256,6.20481618708,1.16071601123,1.90304596407,1.26000097234,1.00000059748,5.66748366092,4.46429647988,1.04620728368,2.50169486734,1.11529464766,1.08329596762,1.01817217674,1.11881476996,0.974840783042,3.3716905179,1.00000084728,1.00000082686,116.12762215,0.930045887573,4.09680203246,0.981154557168,3.73783723638,0.870000027956,398.928,23.398,7505.727,0.268
3.02762592777,1.19328199211,1.67669641687,1.00000057397,6.19526394412,1.14913146331,2.17559894578,1.26000097683,1.00000043368,5.5089047167,7.27537676435,1.00630795427,3.57310086076,1.03177284737,1.06305774122,1.284508362,1.04517697066,1.0342504504,9.01891419293,1.0000001442,1.00000009965,90.6258583982,0.939587710795,3.67586583965,1.06340072516,3.48653689748,0.870000816794,1028.578,24.804,13878.354,2.145
4.2278933101,1.05911944314,1.604037872,1.00000044109,6.7105797881,1.145459514,1.58050912701,1.2600007496,1.00000027721,5.11223809865,5.02758368323,1.05567926923,2.56940549748,1.09640687228,1.03964405786,1.15834995927,1.09295905648,1.00090084507,4.81012953848,1.00000066342,1.00000025835,99.1426638605,0.993862890712,1.49304520997,1.04757965455,3.48064624992,0.87000091293,2060.504,26.23,15393.664,3.217
1.30821590212,1.21596306531,1.61720163581,1.00000048768,5.4776622986,1.05064115298,3.2628365656,1.26000014007,1.00000079993,5.06993908704,3.92834449948,1.03908751555,2.68696969185,1.07367790715,1.01950025145,1.19956143616,1.16437203767,0.973643786139,7.10309893036,1.00000012113,1.0000008128,76.1143126926,0.977305378688,3.68719777238,1.00930254291,3.68516959615,0.870000960108,3421.013,32.488,27799.217,4.826
3.92754463549,1.19338826899,1.735632211,1.00000031509,5.48626629918,1.17809628905,4.73497886864,1.2600001684,1.00000072101,5.4590915477,5.15931615025,1.00485365335,3.26335246039,1.02145651797,1.02769635311,1.26516007712,1.05168441726,1.00212867856,8.67346033157,1.00000012043,1.00000079495,101.889661465,0.989798322218,2.37850884793,1.01894909798,3.4436212224,0.870000048556,885.942,23.379,1537.648,5.898
5.62398033722,1.03476054804,1.52153072673,1.00000028374,6.33567463735,1.13746438363,4.81173499498,1.26000053248,1.00000053826,5.91452978404,5.2778975949,1.00863715565,1.66668229351,1.02175876334,1.06125963666,1.24567057013,1.00478591889,0.939511577999,4.27072645132,1.00000016821,1.00000097103,105.939832801,1.01826103804,2.29452471723,1.00146420907,3.76674237584,0.870000729003,3953.35,62.575,9451.631,0.0
4.13610998651,1.3536387379,1.53330785112,1.00000096936,4.42227157565,1.11937623767,1.42584576583,1.26000060854,1.00000022284,5.33918309323,5.16409932494,1.02538707946,2.08968458454,1.03057472806,1.03846881347,1.52155811131,1.07382759554,1.00790760865,5.81485543433,1.00000032595,1.00000074953,88.0609566274,0.913304276619,3.01718449135,1.0126030815,4.04075535987,0.870000282704,358.188,30.25,2202.062,0.536
1.32784066092,1.29807258069,1.50559937977,1.00000061241,5.00369786544,1.00094561663,5.89972401617,1.26000065401,1.00000062297,5.72311502773,6.8214614287,1.0695450504,2.95846332816,1.05533694019,1.05873775244,1.10948740105,1.08739945394,0.974124840071,4.96417511495,1.00000044604,1.00000085006,101.062116708,1.0542980911,1.52466706884,1.00211011503,4.29778236267,0.870000939496,5131.892,39.363,8763.792,4.021
4.20040963708,1.07806331596,1.64028123052,1.00000028459,4.68670579464,1.09776638188,5.97384608043,1.26000067002,1.00000036329,5.20565499505,3.61614620982,1.02444014943,3.25104763283,1.04965692419,1.07293229864,1.52839553238,1.09227031672,1.0748886081,9.85296645466,1.00000070908,1.00000016178,110.721745884,0.95420101065,3.26456954845,0.991842126502,4.33334927949,0.870000577264,1224.533,47.422,6802.466,0.536
